36, 14
36, 14
36, 0
36, 13
36, 5
36, 10
36, 18
36, 12
36, 12
36, 11
36, 11
36, 10
36, 11
36, 12
36, 11
36, 6
36, 4
36, 13
36, 21
36, 10
36, 8
36, 1
36, 9
36, 2
36, 11
36, 11
36, 14
36, 9
36, 11
36, 13
36, 10
36, 11
36, 8
36, 10
36, 8
36, 10
36, 14
36, 10
36, 11
36, 10
36, 11
36, 11
36, 12
36, 12
36, 20
36, 6
36, 15
36, 7
36, 8
36, 12
36, 13
36, 12
36, 11
36, 13
36, 12
36, 10
36, 10
36, 12
36, 19
36, 9
36, 10
36, 0
36, 9
36, 0
36, 10
36, 13
36, 14
36, 11
36, 12
36, 11
36, 12
36, 14
36, 11
36, 9
36, 14
36, 15
36, 1
36, 0
36, 0
36, 13
36, 2
36, 13
36, 14
36, 11
36, 11
36, 13
36, 11
36, 12
36, 12
36, 13
36, 17
36, 20
36, 14
36, 13
36, 14
36, 12
36, 6
36, 2
36, 7
36, 12
36, 14
36, 12
36, 11
36, 10
36, 13
36, 4
36, 14
36, 15
36, 12
36, 10
36, 12
36, 9
36, 11
36, 12
36, 12
36, 10
36, 12
36, 10
36, 13
36, 10
36, 22
36, 7
36, 11
36, 6
36, 8
36, 12
36, 17
36, 13
36, 12
36, 12
36, 10
36, 12
36, 11
36, 8
36, 9
36, 15
36, 10
36, 11
36, 13
36, 5
36, 11
36, 0
36, 0
36, 24
36, 12
36, 12
36, 11
36, 10
36, 10
36, 14
36, 14
36, 14
36, 10
36, 8
36, 8
36, 8
36, 20
36, 14
36, 21
36, 6
36, 22
36, 8
36, 10
36, 10
36, 11
36, 13
36, 10
36, 11
36, 13
36, 8
36, 10
36, 7
36, 15
36, 16
36, 15
36, 14
36, 11
36, 11
36, 11
36, 10
36, 11
36, 5
36, 5
36, 11
36, 10
36, 0
36, 25
36, 1
36, 0
36, 5
36, 11
36, 12
36, 10
36, 10
36, 11
36, 10
36, 12
36, 9
36, 10
36, 12
36, 10
36, 9
36, 9
36, 10
36, 19
36, 13
36, 21
36, 13
36, 14
36, 13
36, 10
36, 13
36, 10
36, 12
36, 16
36, 12
36, 14
36, 9
36, 21
36, 17
36, 12
36, 13
36, 9
36, 14
36, 13
36, 10
36, 9
36, 13
36, 12
36, 11
36, 4
36, 8
36, 12
36, 7
36, 15
36, 13
36, 8
36, 30
36, 8
36, 5
36, 15
36, 12
36, 12
36, 13
36, 7
36, 9
36, 13
36, 10
36, 10
36, 21
36, 23
36, 10
36, 13
36, 10
36, 9
36, 9
36, 12
36, 11
36, 10
36, 12
36, 12
36, 13
36, 10
36, 14
36, 16
36, 10
36, 13
36, 10
36, 12
36, 13
36, 12
36, 12
36, 9
36, 10
36, 11
36, 12
36, 10
36, 14
36, 4
36, 13
36, 6
36, 27
36, 29
36, 9
36, 14
36, 16
36, 14
36, 9
36, 14
36, 11
36, 13
36, 11
36, 13
36, 11
36, 14
36, 12
36, 14
36, 13
36, 21
36, 2
36, 16
36, 0
36, 17
36, 11
36, 8
36, 8
36, 10
36, 17
36, 11
36, 6
36, 11
36, 9
36, 28
36, 14
36, 2
36, 19
36, 10
36, 14
36, 10
36, 11
36, 13
36, 12
36, 10
36, 5
36, 12
36, 12
36, 9
36, 12
36, 8
36, 0
36, 21
36, 10
36, 22
36, 10
36, 12
36, 11
36, 13
36, 12
36, 12
36, 13
36, 7
36, 7
36, 3
36, 8
36, 13
36, 24
36, 13
36, 21
36, 10
36, 18
36, 12
36, 12
36, 12
36, 10
36, 11
36, 10
36, 15
36, 11
36, 12
36, 6
36, 0
36, 15
36, 11
36, 1
36, 16
36, 5
36, 11
36, 11
36, 13
36, 7
36, 8
36, 11
36, 10
36, 6
36, 10
36, 8
36, 14
36, 23
36, 27
36, 9
36, 10
36, 10
36, 11
36, 10
36, 11
36, 12
36, 11
36, 12
36, 10
36, 9
36, 5
36, 0
36, 13
36, 20
36, 17
36, 2
36, 13
36, 12
36, 10
36, 12
36, 11
36, 12
36, 13
36, 10
36, 13
36, 11
36, 14
36, 10
36, 23
36, 2
36, 11
36, 9
36, 11
36, 12
36, 11
36, 10
36, 12
36, 12
36, 12
36, 16
36, 15
36, 10
36, 8
36, 12
36, 13
36, 17
36, 5
36, 10
36, 4
36, 14
36, 12
36, 11
36, 13
36, 12
36, 13
36, 12
36, 18
36, 5
36, 11
36, 20
36, 19
36, 14
36, 13
36, 9
36, 11
36, 12
36, 11
36, 10
36, 12
36, 5
36, 13
36, 10
36, 12
36, 23
36, 17
36, 4
36, 9
36, 13
36, 10
36, 12
36, 11
36, 11
36, 13
36, 12
36, 12
36, 11
36, 11
36, 5
36, 2
36, 18
36, 9
36, 8
36, 12
36, 9
36, 5
36, 18
36, 13
36, 11
36, 11
36, 13
36, 13
36, 11
36, 12
36, 14
36, 10
36, 14
36, 16
36, 26
36, 14
36, 5
36, 3
36, 16
36, 6
36, 12
36, 11
36, 11
36, 11
36, 11
36, 15
36, 10
36, 9
36, 17
36, 7
36, 6
36, 13
36, 9
36, 9
36, 10
36, 10
36, 12
36, 10
36, 11
36, 14
36, 2
36, 12
36, 15
36, 9
36, 18
36, 13
36, 12
36, 24
36, 10
36, 13
36, 10
36, 11
36, 14
36, 13
36, 11
36, 11
36, 10
36, 7
36, 18
36, 15
36, 9
36, 9
36, 0
36, 8
36, 1
36, 10
36, 12
36, 12
36, 7
36, 12
36, 13
36, 12
36, 14
36, 11
36, 14
36, 11
36, 0
36, 13
36, 1
36, 18
36, 16
36, 13
36, 14
36, 10
36, 11
36, 10
36, 10
36, 12
36, 8
36, 10
36, 17
36, 8
36, 13
36, 17
36, 17
36, 1
36, 28
36, 12
36, 12
36, 20
36, 8
36, 14
36, 24
36, 12
36, 11
36, 11
36, 13
36, 13
36, 12
36, 11
36, 11
36, 8
36, 17
36, 13
36, 9
36, 13
36, 17
36, 0
36, 6
36, 19
36, 11
36, 12
36, 12
36, 12
36, 10
36, 11
36, 12
36, 0
36, 12
36, 11
36, 12
36, 12
36, 16
36, 7
36, 10
36, 20
36, 9
36, 10
36, 14
36, 11
36, 10
36, 12
36, 11
36, 14
36, 10
36, 7
36, 17
36, 11
36, 0
36, 4
36, 9
36, 1
36, 11
36, 14
36, 10
36, 11
36, 12
36, 12
36, 12
36, 11
36, 11
36, 11
36, 13
36, 17
36, 10
36, 15
36, 14
36, 10
36, 13
36, 13
36, 10
36, 10
36, 14
36, 6
36, 13
36, 12
36, 14
36, 23
36, 10
36, 8
36, 21
36, 3
36, 10
36, 9
36, 11
36, 11
36, 10
36, 12
36, 9
36, 15
36, 11
36, 12
36, 15
36, 18
36, 16
36, 11
36, 4
36, 0
36, 12
36, 12
36, 13
36, 11
36, 13
36, 14
36, 12
36, 13
36, 13
36, 19
36, 16
36, 11
36, 9
36, 4
36, 30
36, 0
36, 8
36, 13
36, 14
36, 12
36, 9
36, 12
36, 11
36, 11
36, 14
36, 12
36, 10
36, 14
36, 18
36, 3
36, 8
36, 12
36, 10
36, 11
36, 12
36, 10
36, 11
36, 16
36, 0
36, 7
36, 18
36, 10
36, 1
36, 0
36, 12
36, 8
36, 15
36, 10
36, 10
36, 11
36, 12
36, 12
36, 11
36, 12
36, 14
36, 13
36, 12
36, 14
36, 11
36, 12
36, 9
36, 11
36, 21
36, 12
36, 10
36, 9
36, 14
36, 12
36, 12
36, 13
36, 19
36, 10
36, 7
36, 11
36, 0
36, 16
36, 13
36, 11
36, 12
36, 13
36, 11
36, 10
36, 11
36, 11
36, 11
36, 10
36, 13
36, 10
36, 16
36, 15
36, 11
36, 0
36, 24
36, 7
36, 22
36, 0
36, 11
36, 11
36, 10
36, 12
36, 18
36, 9
36, 12
36, 9
36, 18
36, 9
36, 13
36, 2
36, 0
36, 12
36, 9
36, 11
36, 13
36, 12
36, 10
36, 10
36, 8
36, 14
36, 10
36, 7
36, 8
36, 8
36, 0
36, 10
36, 2
36, 22
36, 12
36, 13
36, 12
36, 12
36, 12
36, 12
36, 11
36, 12
36, 13
36, 10
36, 9
36, 13
36, 28
36, 12
36, 14
36, 9
36, 0
36, 9
36, 10
36, 9
36, 10
36, 12
36, 14
36, 9
36, 7
36, 6
36, 12
36, 11
36, 14
36, 0
36, 9
36, 12
36, 12
36, 22
36, 12
36, 11
36, 9
36, 8
36, 9
36, 16
36, 10
36, 21
36, 11
36, 9
36, 28
36, 9
36, 14
36, 10
36, 11
36, 11
36, 13
36, 10
36, 12
36, 14
36, 7
36, 12
36, 10
36, 15
36, 21
36, 10
36, 13
36, 9
36, 20
36, 14
36, 12
36, 12
36, 10
36, 14
36, 12
36, 12
36, 23
36, 6
36, 6
36, 18
36, 9
36, 11
36, 4
36, 11
36, 24
36, 13
36, 13
36, 12
36, 8
36, 12
36, 10
36, 12
36, 12
36, 12
36, 13
36, 12
36, 6
36, 16
36, 12
36, 8
36, 13
36, 5
36, 13
36, 11
36, 14
36, 10
36, 11
36, 11
36, 12
36, 14
36, 11
36, 0
36, 4
36, 27
36, 12
36, 14
36, 12
36, 11
36, 11
36, 13
36, 10
36, 11
36, 14
36, 11
36, 7
36, 10
36, 1
36, 14
36, 6
36, 10
36, 2
36, 14
36, 13
36, 12
36, 10
36, 11
36, 7
36, 12
36, 8
36, 11
36, 13
36, 8
36, 14
36, 20
36, 3
36, 20
36, 0
36, 14
36, 13
36, 12
36, 13
36, 10
36, 7
36, 11
36, 12
36, 12
36, 11
36, 10
36, 13
36, 13
36, 20
36, 10
36, 13
36, 9
36, 16
36, 16
36, 12
36, 11
36, 11
36, 12
36, 10
36, 12
36, 15
36, 17
36, 29
36, 15
36, 0
36, 6
36, 12
36, 11
36, 14
36, 10
36, 11
36, 10
36, 11
36, 15
36, 8
36, 11
36, 8
36, 2
36, 4
36, 12
36, 13
36, 20
36, 13
36, 11
36, 14
36, 12
36, 11
36, 11
36, 11
36, 10
36, 5
36, 10
36, 14
36, 13
36, 18
36, 11
36, 13
36, 22
36, 5
36, 12
36, 12
36, 11
36, 10
36, 11
36, 11
36, 10
36, 14
36, 12
36, 13
36, 13
36, 2
36, 12
36, 5
36, 4
36, 22
36, 8
36, 12
36, 12
36, 12
36, 12
36, 11
36, 12
36, 9
36, 10
36, 8
36, 20
36, 7
36, 27
36, 29
37, 12
37, 13
37, 20
37, 10
37, 14
37, 9
37, 21
37, 13
37, 22
37, 10
37, 17
37, 14
37, 11
37, 11
37, 11
37, 11
37, 11
37, 10
37, 12
37, 12
37, 10
37, 11
37, 12
37, 0
37, 14
37, 5
37, 9
37, 24
37, 8
37, 12
37, 14
37, 13
37, 11
37, 12
37, 11
37, 11
37, 1
37, 13
37, 13
37, 6
37, 13
37, 26
37, 5
37, 16
37, 16
37, 12
37, 12
37, 13
37, 12
37, 12
37, 12
37, 10
37, 13
37, 15
37, 12
37, 11
37, 9
37, 12
37, 11
37, 1
37, 7
37, 12
37, 14
37, 10
37, 11
37, 19
37, 13
37, 23
37, 4
37, 3
37, 14
37, 4
37, 9
37, 13
37, 13
37, 11
37, 10
37, 10
37, 10
37, 11
37, 12
37, 6
37, 8
37, 12
37, 10
37, 1
37, 21
37, 15
37, 12
37, 12
37, 10
37, 13
37, 13
37, 11
37, 10
37, 14
37, 12
37, 14
37, 19
37, 12
37, 6
37, 16
37, 13
37, 4
37, 6
37, 20
37, 9
37, 20
37, 10
37, 14
37, 10
37, 11
37, 11
37, 11
37, 13
37, 16
37, 11
37, 10
37, 9
37, 7
37, 0
37, 0
37, 13
37, 15
37, 12
37, 13
37, 11
37, 11
37, 10
37, 12
37, 13
37, 4
37, 1
37, 13
37, 3
37, 9
37, 25
37, 11
37, 8
37, 11
37, 13
37, 13
37, 11
37, 10
37, 12
37, 11
37, 7
37, 8
37, 12
37, 13
37, 20
37, 6
37, 11
37, 13
37, 10
37, 13
37, 12
37, 11
37, 12
37, 12
37, 13
37, 6
37, 13
37, 6
37, 10
37, 12
37, 14
37, 16
37, 5
37, 2
37, 10
37, 12
37, 12
37, 12
37, 12
37, 12
37, 12
37, 11
37, 10
37, 8
37, 11
37, 14
37, 9
37, 1
37, 0
37, 12
37, 2
37, 11
37, 11
37, 11
37, 12
37, 10
37, 12
37, 11
37, 7
37, 13
37, 7
37, 6
37, 20
37, 18
37, 11
37, 14
37, 11
37, 12
37, 12
37, 11
37, 11
37, 12
37, 15
37, 12
37, 14
37, 20
37, 12
37, 13
37, 21
37, 10
37, 9
37, 10
37, 10
37, 11
37, 11
37, 12
37, 11
37, 12
37, 20
37, 11
37, 10
37, 12
37, 12
37, 22
37, 13
37, 0
37, 3
37, 9
37, 10
37, 11
37, 9
37, 12
37, 11
37, 8
37, 11
37, 8
37, 10
37, 12
37, 13
37, 11
37, 7
37, 9
37, 0
37, 1
37, 10
37, 10
37, 11
37, 12
37, 12
37, 13
37, 12
37, 11
37, 10
37, 18
37, 20
37, 19
37, 7
37, 12
37, 12
37, 10
37, 12
37, 12
37, 13
37, 11
37, 16
37, 9
37, 11
37, 8
37, 9
37, 20
37, 0
37, 12
37, 15
37, 17
37, 13
37, 11
37, 10
37, 11
37, 11
37, 8
37, 10
37, 11
37, 16
37, 10
37, 8
37, 7
37, 17
37, 13
37, 8
37, 16
37, 10
37, 11
37, 9
37, 12
37, 11
37, 12
37, 11
37, 15
37, 15
37, 13
37, 16
37, 14
37, 13
37, 18
37, 7
37, 23
37, 14
37, 11
37, 12
37, 13
37, 10
37, 10
37, 14
37, 13
37, 10
37, 17
37, 15
37, 18
37, 12
37, 19
37, 19
37, 9
37, 12
37, 11
37, 12
37, 11
37, 11
37, 6
37, 12
37, 11
37, 17
37, 24
37, 10
37, 22
37, 16
37, 11
37, 23
37, 12
37, 10
37, 13
37, 13
37, 10
37, 11
37, 10
37, 14
37, 14
37, 10
37, 10
37, 18
37, 0
37, 13
37, 3
37, 8
37, 10
37, 12
37, 12
37, 12
37, 11
37, 12
37, 11
37, 12
37, 15
37, 11
37, 7
37, 12
37, 9
37, 10
37, 23
37, 10
37, 10
37, 9
37, 10
37, 12
37, 11
37, 11
37, 12
37, 13
37, 10
37, 6
37, 13
37, 19
37, 20
37, 3
37, 3
37, 7
37, 9
37, 4
37, 10
37, 10
37, 11
37, 10
37, 12
37, 10
37, 6
37, 22
37, 17
37, 8
37, 12
37, 10
37, 21
37, 9
37, 13
37, 11
37, 12
37, 11
37, 11
37, 12
37, 13
37, 10
37, 6
37, 1
37, 10
37, 24
37, 10
37, 8
37, 2
37, 13
37, 12
37, 10
37, 12
37, 11
37, 12
37, 11
37, 11
37, 14
37, 12
37, 11
37, 19
37, 7
37, 17
37, 12
37, 8
37, 14
37, 10
37, 10
37, 13
37, 11
37, 11
37, 10
37, 13
37, 7
37, 13
37, 10
37, 13
37, 8
37, 2
37, 9
37, 7
37, 25
37, 10
37, 11
37, 13
37, 12
37, 13
37, 8
37, 10
37, 8
37, 8
37, 4
37, 19
37, 10
37, 15
37, 10
37, 12
37, 11
37, 11
37, 11
37, 13
37, 11
37, 11
37, 11
37, 9
37, 18
37, 13
37, 13
37, 15
37, 10
37, 23
37, 0
37, 10
37, 9
37, 12
37, 12
37, 10
37, 13
37, 11
37, 15
37, 6
37, 10
37, 15
37, 13
37, 0
37, 10
37, 17
37, 8
37, 13
37, 12
37, 12
37, 12
37, 10
37, 11
37, 10
37, 13
37, 11
37, 7
37, 6
37, 0
37, 12
37, 3
37, 16
37, 28
37, 12
37, 10
37, 13
37, 12
37, 11
37, 10
37, 12
37, 13
37, 4
37, 13
37, 10
37, 10
37, 22
37, 12
37, 12
37, 8
37, 10
37, 12
37, 10
37, 13
37, 10
37, 9
37, 6
37, 16
37, 12
37, 10
37, 13
37, 13
37, 14
37, 13
37, 9
37, 11
37, 9
37, 11
37, 11
37, 9
37, 12
37, 11
37, 13
37, 9
37, 9
37, 10
37, 10
37, 8
37, 16
37, 10
37, 14
37, 2
37, 12
37, 10
37, 13
37, 12
37, 12
37, 10
37, 12
37, 11
37, 13
37, 12
37, 10
37, 0
37, 5
37, 19
37, 9
37, 15
37, 11
37, 10
37, 11
37, 12
37, 12
37, 13
37, 11
37, 17
37, 12
37, 12
37, 12
37, 11
37, 10
37, 18
37, 12
37, 13
37, 9
37, 14
37, 4
37, 9
37, 10
37, 23
37, 10
37, 9
37, 10
37, 11
37, 10
37, 12
37, 11
37, 12
37, 13
37, 11
37, 5
37, 9
37, 16
37, 12
37, 14
37, 21
37, 22
37, 10
37, 11
37, 12
37, 10
37, 11
37, 10
37, 12
37, 20
37, 10
37, 14
37, 19
37, 8
37, 7
37, 19
37, 10
37, 28
37, 13
37, 13
37, 12
37, 13
37, 11
37, 11
37, 11
37, 14
37, 11
37, 14
37, 12
37, 21
37, 12
37, 8
37, 7
37, 11
37, 14
37, 13
37, 10
37, 10
37, 14
37, 9
37, 13
37, 13
37, 10
37, 10
37, 20
37, 0
37, 23
37, 8
37, 12
37, 13
37, 12
37, 12
37, 13
37, 12
37, 14
37, 12
37, 11
37, 11
37, 20
37, 15
37, 4
37, 10
37, 22
37, 7
37, 15
37, 14
37, 12
37, 12
37, 12
37, 12
37, 14
37, 10
37, 11
37, 9
37, 12
37, 12
37, 11
37, 15
37, 27
37, 21
37, 8
37, 9
37, 12
37, 13
37, 12
37, 11
37, 11
37, 14
37, 5
37, 14
37, 11
37, 9
37, 1
37, 18
37, 13
37, 10
37, 17
37, 14
37, 11
37, 12
37, 11
37, 11
37, 9
37, 10
37, 17
37, 15
37, 13
37, 11
37, 12
37, 14
37, 17
37, 12
37, 10
37, 9
37, 11
37, 12
37, 11
37, 12
37, 10
37, 10
37, 10
37, 11
37, 16
37, 21
37, 22
37, 14
37, 22
37, 10
37, 10
37, 11
37, 13
37, 13
37, 12
37, 13
37, 16
37, 12
37, 10
37, 10
37, 19
37, 9
37, 2
37, 10
37, 12
37, 4
37, 11
37, 11
37, 11
37, 11
37, 12
37, 11
37, 12
37, 14
37, 12
37, 11
37, 0
37, 11
37, 7
37, 1
37, 1
37, 14
37, 11
37, 11
37, 12
37, 13
37, 13
37, 10
37, 5
37, 10
37, 5
37, 22
37, 13
37, 15
37, 17
37, 10
37, 9
37, 12
37, 12
37, 9
37, 10
37, 11
37, 10
37, 17
37, 11
37, 15
37, 9
37, 14
37, 12
37, 9
37, 22
37, 0
37, 12
37, 10
37, 11
37, 10
37, 11
37, 11
37, 12
37, 7
37, 18
37, 13
37, 13
37, 14
37, 0
37, 20
37, 9
37, 9
37, 23
37, 14
37, 10
37, 12
37, 13
37, 9
37, 13
37, 12
37, 12
37, 10
37, 14
37, 12
37, 0
37, 12
37, 26
37, 9
37, 13
37, 12
37, 11
37, 11
37, 13
37, 11
37, 12
37, 10
37, 12
37, 23
37, 10
37, 10
37, 12
37, 7
37, 15
37, 9
37, 11
37, 11
37, 11
37, 10
37, 9
37, 10
37, 12
37, 9
37, 9
37, 18
37, 8
37, 13
37, 4
37, 18
37, 22
37, 10
37, 12
37, 11
37, 9
37, 11
37, 10
37, 11
37, 7
37, 13
37, 10
37, 19
37, 11
37, 13
37, 7
37, 22
37, 11
37, 1
37, 12
37, 10
37, 11
37, 10
37, 12
37, 11
37, 8
37, 10
37, 7
37, 7
37, 12
37, 21
37, 0
37, 10
37, 14
37, 17
37, 8
37, 14
37, 12
37, 11
37, 13
37, 12
37, 13
37, 12
37, 13
37, 12
37, 16
37, 2
37, 12
37, 14
37, 12
37, 10
37, 12
37, 12
37, 12
37, 11
37, 8
37, 11
37, 8
37, 6
37, 12
37, 1
37, 22
37, 5
37, 22
37, 7
37, 13
37, 11
37, 12
37, 12
37, 10
37, 13
37, 12
37, 13
37, 15
37, 13
37, 11
37, 16
37, 9
37, 0
37, 11
37, 0
37, 10
37, 12
37, 11
37, 13
37, 13
37, 11
37, 12
37, 10
37, 15
37, 9
37, 13
37, 22
37, 2
37, 16
37, 13
37, 10
37, 13
37, 8
37, 10
37, 12
37, 13
37, 11
37, 13
37, 10
37, 12
37, 22
37, 12
37, 11
37, 20
37, 13
37, 14
37, 25
37, 14
37, 10
37, 11
37, 12
37, 12
37, 8
37, 11
37, 9
37, 12
37, 12
37, 0
37, 26
37, 13
37, 6
37, 13
37, 13
37, 11
37, 11
37, 10
37, 2
37, 13
37, 12
37, 11
37, 12
37, 11
37, 12
37, 13
37, 11
37, 13
37, 13
37, 13
37, 12
37, 17
37, 13
37, 21
37, 27
37, 0
37, 11
37, 10
37, 21
37, 10
37, 13
37, 12
37, 12
37, 11
37, 12
37, 11
37, 13
37, 13
37, 15
37, 11
37, 21
37, 0
37, 14
37, 9
37, 7
37, 11
37, 13
37, 13
37, 12
37, 12
37, 13
37, 13
37, 11
37, 5
37, 13
37, 6
37, 8
37, 10
37, 16
37, 10
37, 12
37, 12
37, 11
37, 11
37, 11
37, 8
37, 15
37, 12
37, 14
37, 13
37, 12
37, 16
37, 12
37, 18
37, 0
37, 11
37, 14
37, 12
37, 12
37, 13
37, 14
37, 11
37, 8
37, 14
37, 7
37, 18
37, 17
37, 7
37, 15
37, 7
37, 16
37, 20
37, 11
37, 9
37, 11
37, 12
37, 13
37, 13
37, 10
37, 10
37, 9
37, 17
37, 9
37, 25
37, 10
37, 14
37, 12
37, 24
37, 12
37, 12
37, 11
37, 9
37, 11
37, 13
37, 11
37, 8
37, 11
37, 8
37, 18
37, 13
37, 13
37, 3
37, 12
37, 10
37, 11
37, 7
37, 11
37, 9
37, 10
37, 13
37, 11
37, 13
37, 10
37, 4
37, 21
37, 4
37, 20
37, 20
37, 12
37, 13
37, 10
37, 10
37, 11
37, 12
37, 10
37, 7
37, 22
37, 17
37, 11
37, 14
37, 2
37, 13
37, 7
37, 4
37, 6
37, 11
37, 11
37, 10
37, 10
37, 11
37, 12
37, 11
37, 8
37, 10
37, 15
37, 18
37, 10
37, 12
37, 14
37, 4
37, 8
37, 11
37, 13
37, 11
37, 12
37, 10
37, 10
37, 12
37, 12
37, 15
37, 10
37, 10
37, 16
37, 0
37, 26
37, 11
37, 10
37, 0
37, 9
37, 11
37, 11
37, 8
37, 11
37, 12
37, 15
37, 16
37, 9
37, 4
37, 4
37, 11
37, 19
37, 10
37, 11
37, 12
37, 11
37, 12
37, 11
37, 11
37, 14
37, 11
37, 14
37, 11
37, 18
37, 15
37, 11
37, 6
37, 0
37, 6
37, 12
37, 12
37, 9
37, 12
37, 11
37, 11
37, 11
37, 14
37, 12
37, 10
37, 16
37, 8
37, 9
37, 24
37, 9
37, 10
37, 11
37, 13
37, 12
37, 10
37, 13
37, 12
37, 11
37, 5
37, 16
37, 12
37, 4
37, 10
37, 8
37, 14
37, 5
37, 8
37, 17
37, 8
37, 12
37, 9
37, 5
37, 11
37, 12
37, 15
37, 20
37, 25
37, 13
37, 3
37, 2
37, 11
37, 11
37, 10
37, 10
37, 11
37, 12
37, 13
37, 12
37, 12
37, 9
37, 10
37, 9
37, 12
37, 18
37, 1
37, 4
37, 16
37, 18
37, 10
37, 11
37, 11
37, 12
37, 12
37, 11
37, 14
37, 8
37, 11
37, 10
37, 16
37, 22
37, 23
37, 6
37, 13
37, 10
37, 12
37, 13
37, 12
37, 13
37, 11
37, 12
37, 11
37, 14
37, 18
37, 11
37, 11
37, 20
37, 8
37, 5
37, 8
37, 11
37, 13
37, 11
37, 9
37, 11
37, 12
37, 12
37, 12
37, 15
37, 14
37, 0
37, 15
37, 8
37, 17
37, 13
37, 11
37, 11
37, 10
37, 7
37, 12
37, 13
37, 12
37, 6
37, 10
37, 7
37, 10
37, 21
37, 10
37, 3
37, 3
37, 13
37, 8
37, 12
37, 13
37, 11
37, 12
37, 13
37, 13
37, 10
37, 13
37, 12
37, 8
37, 19
37, 7
37, 9
37, 15
37, 10
37, 11
37, 12
37, 11
37, 10
37, 12
37, 12
37, 13
37, 13
37, 10
37, 13
37, 16
37, 14
37, 10
37, 2
37, 13
37, 11
37, 7
37, 15
37, 10
37, 12
37, 13
37, 11
37, 12
37, 9
37, 10
37, 11
37, 0
37, 9
37, 21
37, 15
37, 12
37, 11
37, 10
37, 11
37, 10
37, 11
37, 11
37, 11
37, 11
37, 9
37, 9
37, 7
37, 13
37, 0
37, 10
37, 26
37, 23
37, 12
37, 9
37, 11
37, 12
37, 12
37, 13
37, 11
37, 11
37, 12
37, 10
37, 11
37, 3
37, 21
37, 13
37, 4
37, 18
37, 18
37, 8
37, 13
37, 12
37, 12
37, 10
37, 12
37, 11
37, 19
37, 14
37, 14
37, 15
37, 0
37, 27
37, 26
37, 20
37, 12
37, 22
37, 11
37, 12
37, 13
37, 11
37, 13
37, 13
37, 11
37, 16
37, 16
37, 12
37, 16
37, 21
37, 20
37, 11
37, 12
37, 11
37, 10
37, 11
37, 13
37, 14
37, 6
37, 13
37, 10
37, 15
37, 14
37, 13
37, 6
37, 12
37, 15
37, 14
37, 8
37, 11
37, 12
37, 10
37, 11
37, 10
37, 14
37, 11
37, 15
37, 12
37, 17
37, 6
37, 18
37, 12
37, 13
37, 15
37, 13
37, 11
37, 12
37, 10
37, 11
37, 11
37, 11
37, 18
37, 10
37, 10
37, 12
37, 12
37, 7
37, 9
37, 26
37, 0
37, 9
37, 14
37, 13
37, 12
37, 11
37, 10
37, 11
37, 7
37, 6
37, 16
37, 13
37, 12
37, 6
37, 23
37, 12
37, 13
37, 10
37, 10
37, 12
37, 10
37, 11
37, 7
37, 13
37, 10
37, 19
37, 13
37, 2
37, 20
37, 5
37, 16
37, 11
37, 14
37, 11
37, 12
37, 13
37, 12
37, 13
37, 12
37, 6
37, 6
37, 2
37, 27
37, 6
37, 12
37, 24
37, 8
37, 13
37, 12
37, 10
37, 11
37, 11
37, 14
37, 12
37, 11
37, 9
37, 20
37, 15
37, 13
37, 9
37, 13
37, 25
37, 0
37, 4
37, 15
37, 10
37, 11
37, 12
37, 12
37, 10
37, 12
37, 11
37, 10
37, 14
37, 8
37, 9
37, 18
37, 10
37, 13
37, 1
37, 10
37, 12
37, 10
37, 11
37, 9
37, 12
37, 11
37, 6
37, 15
37, 0
37, 10
37, 14
37, 25
37, 14
37, 12
37, 12
37, 11
37, 11
37, 11
37, 11
37, 11
37, 12
37, 7
37, 9
37, 10
37, 13
37, 26
37, 10
37, 8
37, 19
37, 16
37, 15
37, 12
37, 9
37, 11
37, 10
37, 12
37, 11
37, 19
37, 17
37, 11
37, 9
37, 0
37, 14
37, 21
37, 12
37, 15
37, 15
37, 12
37, 13
37, 10
37, 11
37, 10
37, 12
37, 12
37, 12
37, 12
37, 13
37, 11
37, 20
37, 10
37, 3
37, 11
37, 11
37, 15
37, 10
37, 6
37, 0
37, 14
37, 9
37, 11
37, 12
37, 11
37, 12
37, 12
37, 15
37, 8
37, 15
37, 7
37, 12
37, 9
37, 13
37, 25
37, 17
37, 12
37, 16
37, 10
37, 10
37, 10
37, 13
37, 12
37, 10
37, 12
37, 7
37, 12
37, 14
37, 11
37, 11
37, 9
37, 14
37, 9
37, 9
37, 12
37, 14
37, 13
37, 12
37, 11
37, 11
37, 12
37, 8
37, 15
37, 14
37, 12
37, 2
37, 9
37, 20
37, 5
37, 10
37, 10
37, 12
37, 12
37, 10
37, 11
37, 12
37, 11
37, 11
37, 7
37, 9
37, 12
37, 18
37, 9
37, 0
37, 21
37, 10
37, 11
37, 11
37, 12
37, 10
37, 12
37, 14
37, 11
37, 11
37, 16
37, 10
37, 9
37, 3
37, 6
37, 18
37, 12
37, 9
37, 12
37, 11
37, 13
37, 12
37, 11
37, 20
37, 14
37, 5
37, 13
37, 13
37, 6
37, 9
37, 0
37, 15
37, 10
37, 11
37, 10
37, 11
37, 11
37, 12
37, 11
37, 12
37, 13
37, 12
37, 15
37, 10
37, 13
37, 13
37, 4
37, 7
37, 14
37, 11
37, 10
37, 11
37, 12
37, 11
37, 12
37, 11
37, 10
37, 7
37, 26
37, 9
37, 2
37, 10
